"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449657
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
"[-1.3033629993159388, 0.0, 0.0, 0.0007620806980040026, 0.0009584362889735959, 0.0010029348992694335, 0.236297859989759, 0.7844090286480401, 1.4256613308910961]",1685449658
